-24.89994997 -0.00089078 -0.00001517 	-24.89994997 -0.00030202 -0.00000449	-24.89994997 -0.00044192 -0.00000702 	-24.89994997 -0.00136578 -0.00002376 
 11.66833417  0.01001287  0.00440081 	 11.66833417  0.00267061  0.00191337	 11.66833417  0.00441206  0.00250326 	 11.66833417  0.01591208  0.00639872 
 11.69334667  0.01020108  0.00472792 	 11.69334667  0.00275398  0.00206699	 11.69334667  0.00452034  0.00269800 	 11.69334667  0.01618490  0.00686504 
 11.71835918  0.01038734  0.00508836 	 11.71835918  0.00283852  0.00223679	 11.71835918  0.00462906  0.00291300 	 11.71835918  0.01645330  0.00737850 
 11.74337169  0.01056876  0.00548592 	 11.74337169  0.00292343  0.00242475	 11.74337169  0.00473694  0.00315064 	 11.74337169  0.01671284  0.00794422 
 11.76838419  0.01074165  0.00592455 	 11.76838419  0.00300759  0.00263320	 11.76838419  0.00484224  0.00341366 	 11.76838419  0.01695772  0.00856760 
 11.79339670  0.01090121  0.00640851 	 11.79339670  0.00308953  0.00286477	 11.79339670  0.00494270  0.00370506 	 11.79339670  0.01718050  0.00925412 
 11.81840920  0.01104127  0.00694211 	 11.81840920  0.00316717  0.00312239	 11.81840920  0.00503528  0.00402812 	 11.81840920  0.01737174  0.01000928 
 11.84342171  0.01115400  0.00752947 	 11.84342171  0.00323782  0.00340933	 11.84342171  0.00511608  0.00438630 	 11.84342171  0.01751956  0.01083790 
 11.86843422  0.01122962  0.00817427 	 11.86843422  0.00329774  0.00372921	 11.86843422  0.00517992  0.00478324 	 11.86843422  0.01760928  0.01174374 
 11.89344672  0.01125598  0.00887914 	 11.89344672  0.00334206  0.00408583	 11.89344672  0.00522022  0.00522248 	 11.89344672  0.01762304  0.01272856 
 11.91845923  0.01121837  0.00964490 	 11.91845923  0.00336415  0.00448304	 11.91845923  0.00522844  0.00570716 	 11.91845923  0.01753966  0.01379090 
 11.94347174  0.01109938  0.01046959 	 11.94347174  0.00335536  0.00492423	 11.94347174  0.00519384  0.00623942 	 11.94347174  0.01733466  0.01492454 
 11.96848424  0.01087912  0.01134707 	 11.96848424  0.00330445  0.00541194	 11.96848424  0.00510314  0.00681976 	 11.96848424  0.01698116  0.01611662 
 11.99349675  0.01053592  0.01226544 	 11.99349675  0.00319734  0.00594642	 11.99349675  0.00494044  0.00744558 	 11.99349675  0.01645136  0.01734558 
 12.01850925  0.01004791  0.01320534 	 12.01850925  0.00301697  0.00652439	 12.01850925  0.00468752  0.00810980 	 12.01850925  0.01571932  0.01857938 
 12.04352176  0.00939552  0.01413852 	 12.04352176  0.00274407  0.00713713	 12.04352176  0.00432500  0.00879910 	 12.04352176  0.01476502  0.01977430 
 12.06853427  0.00856539  0.01502743 	 12.06853427  0.00235903  0.00776827	 12.06853427  0.00383472  0.00949210 	 12.06853427  0.01357972  0.02087576 
 12.09354677  0.00755472  0.01582639 	 12.09354677  0.00184500  0.00839263	 12.09354677  0.00320308  0.01015874 	 12.09354677  0.01217148  0.02182162 
 12.11855928  0.00637582  0.01648542 	 12.11855928  0.00119240  0.00897638	 12.11855928  0.00242566  0.01076134 	 12.11855928  0.01056972  0.02254868 
 12.14357179  0.00505880  0.01695637 	 12.14357179  0.00040343  0.00947962	 12.14357179  0.00151120  0.01125798 	 12.14357179  0.00882662  0.02300176 
 12.16858429  0.00365110  0.01720102 	 12.16858429 -0.00050457  0.00986194	 12.16858429  0.00048418  0.01160870 	 12.16858429  0.00701360  0.02314380 
 12.19359680  0.00221275  0.01719835 	 12.19359680 -0.00149915  0.01008942	 12.19359680 -0.00061642  0.01178254 	 12.19359680  0.00521286  0.02296340 
 12.21860930  0.00080812  0.01694901 	 12.21860930 -0.00253645  0.01014149	 12.21860930 -0.00174184  0.01176390 	 12.21860930  0.00350556  0.02247780 
 12.24362181 -0.00050355  0.01647502 	 12.24362181 -0.00356823  0.01001449	 12.24362181 -0.00284114  0.01155514 	 12.24362181  0.00196036  0.02172914 
 12.26863432 -0.00167599  0.01581503 	 12.26863432 -0.00454958  0.00972155	 12.26863432 -0.00386902  0.01117542 	 12.26863432  0.00062518  0.02077636 
 12.29364682 -0.00268023  0.01501677 	 12.29364682 -0.00544518  0.00928887	 12.29364682 -0.00479160  0.01065606 	 12.29364682 -0.00047552  0.01968460 
 12.31865933 -0.00350468  0.01412946 	 12.31865933 -0.00623239  0.00874961	 12.31865933 -0.00558878  0.01003406 	 12.31865933 -0.00133858  0.01851622 
 12.34367184 -0.00415238  0.01319782 	 12.34367184 -0.00690137  0.00813836	 12.34367184 -0.00625374  0.00934646 	 12.34367184 -0.00197700  0.01732438 
 12.36868434 -0.00463654  0.01225859 	 12.36868434 -0.00745286  0.00748668	 12.36868434 -0.00679016  0.00862608 	 12.36868434 -0.00241388  0.01615038 
 12.39369685 -0.00497632  0.01133942 	 12.39369685 -0.00789519  0.00682062	 12.39369685 -0.00720892  0.00789942 	 12.39369685 -0.00267702  0.01502350 
 12.41870935 -0.00519319  0.01045932 	 12.41870935 -0.00824096  0.00615981	 12.41870935 -0.00752474  0.00718598 	 12.41870935 -0.00279504  0.01396252 
 12.44372186 -0.00530843  0.00963000 	 12.44372186 -0.00850472  0.00551789	 12.44372186 -0.00775378  0.00649898 	 12.44372186 -0.00279478  0.01297782 
 12.46873437 -0.00534164  0.00885748 	 12.46873437 -0.00870104  0.00490325	 12.46873437 -0.00791182  0.00584626 	 12.46873437 -0.00270002  0.01207364 
 12.49374687 -0.00531004  0.00814362 	 12.49374687 -0.00884346  0.00432028	 12.49374687 -0.00801328  0.00523164 	 12.49374687 -0.00253102  0.01125000 
 12.51875938 -0.00522820  0.00748745 	 12.51875938 -0.00894394  0.00377029	 12.51875938 -0.00807076  0.00465588 	 12.51875938 -0.00230454  0.01050406 
 12.54377189 -0.00510811  0.00688616 	 12.54377189 -0.00901275  0.00325262	 12.54377189 -0.00809496  0.00411782 	 12.54377189 -0.00203416  0.00983138 
 12.56878439 -0.00495949  0.00633585 	 12.56878439 -0.00905829  0.00276496	 12.56878439 -0.00809460  0.00361478 	 12.56878439 -0.00173066  0.00922674 
 12.59379690 -0.00479005  0.00583204 	 12.59379690 -0.00908746  0.00230441	 12.59379690 -0.00807678  0.00314348 	 12.59379690 -0.00140252  0.00868444 
 12.61880940 -0.00460578  0.00537004 	 12.61880940 -0.00910583  0.00186728	 12.61880940 -0.00804718  0.00269998 	 12.61880940 -0.00105618  0.00819886 
 12.64382191 -0.00441133  0.00494511 	 12.64382191 -0.00911761  0.00144984	 12.64382191 -0.00801012  0.00228032 	 12.64382191 -0.00069658  0.00776458 
 12.66883442 -0.00421014  0.00455269 	 12.66883442 -0.00912617  0.00104806	 12.66883442 -0.00796900  0.00188034 	 12.66883442 -0.00032738  0.00737650 
 12.69384692 -0.00400472  0.00418840 	 12.69384692 -0.00913396  0.00065791	 12.69384692 -0.00792628  0.00149592 	 12.69384692  0.00004888  0.00702988 
 12.71885943 -0.00379679  0.00384804 	 12.71885943 -0.00914272  0.00027541	 12.71885943 -0.00788370  0.00112302 	 12.71885943  0.00043048  0.00672040 
 12.74387194 -0.00358740  0.00352763 	 12.74387194 -0.00915358 -0.00010353	 12.74387194 -0.00784238  0.00075758 	 12.74387194  0.00081642  0.00644410 
 12.76888444 -0.00337701  0.00322340 	 12.76888444 -0.00916707 -0.00048287	 12.76888444 -0.00780282  0.00039568 	 12.76888444  0.00120632  0.00619734 
 12.79389695 -0.00316550  0.00293174 	 12.79389695 -0.00918328 -0.00086674	 12.79389695 -0.00776508  0.00003330 	 12.79389695  0.00160030  0.00597688 
 12.81890945 -0.00295233  0.00264913 	 12.81890945 -0.00920164 -0.00125929	 12.81890945 -0.00772858 -0.00033356 	 12.81890945  0.00199908  0.00577968 
 12.84392196 -0.00273635  0.00237220 	 12.84392196 -0.00922108 -0.00166482	 12.84392196 -0.00769224 -0.00070898 	 12.84392196  0.00240376  0.00560308 
 12.86893447 -0.00251587  0.00209762 	 12.86893447 -0.00923992 -0.00208771	 12.86893447 -0.00765438 -0.00109710 	 12.86893447  0.00281604  0.00544458 
 12.89394697 -0.00228856  0.00182215 	 12.89394697 -0.00925562 -0.00253253	 12.89394697 -0.00761250 -0.00150218 	 12.89394697  0.00323816  0.00530196 
 12.91895948 -0.00205135  0.00154260 	 12.91895948 -0.00926493 -0.00300409	 12.91895948 -0.00756340 -0.00192864 	 12.91895948  0.00367300  0.00517334 
 12.94397199 -0.00180025  0.00125594 	 12.94397199 -0.00926336 -0.00350725	 12.94397199 -0.00750270 -0.00238092 	 12.94397199  0.00412422  0.00505706 
 12.96898449 -0.00153021  0.00095931 	 12.96898449 -0.00924520 -0.00404702	 12.96898449 -0.00742484 -0.00286352 	 12.96898449  0.00459632  0.00495198 
 12.99399700 -0.00123484  0.00065021 	 12.99399700 -0.00920311 -0.00462821	 12.99399700 -0.00732270 -0.00338070 	 12.99399700  0.00509498  0.00485748 
 13.01900950 -0.00090622  0.00032683 	 13.01900950 -0.00912768 -0.00525539	 13.01900950 -0.00718722 -0.00393640 	 13.01900950  0.00562702  0.00477380 
 13.04402201 -0.00053450 -0.00001171 	 13.04402201 -0.00900730 -0.00593234	 13.04402201 -0.00700720 -0.00453370 	 13.04402201  0.00620090  0.00470252 
 13.06903452 -0.00010767 -0.00036464 	 13.06903452 -0.00882742 -0.00666149	 13.06903452 -0.00676868 -0.00517428 	 13.06903452  0.00682666  0.00464684 
 13.09404702  0.00038865 -0.00072880 	 13.09404702 -0.00857041 -0.00744306	 13.09404702 -0.00645478 -0.00585756 	 13.09404702  0.00751622  0.00461264 
 13.11905953  0.00097139 -0.00109744 	 13.11905953 -0.00821521 -0.00827375	 13.11905953 -0.00604542 -0.00657942 	 13.11905953  0.00828326  0.00460946 
 13.14407204  0.00165973 -0.00145871 	 13.14407204 -0.00773742 -0.00914499	 13.14407204 -0.00551740 -0.00733050 	 13.14407204  0.00914296  0.00465184 
 13.16908454  0.00247439 -0.00179378 	 13.16908454 -0.00710993 -0.01004102	 13.16908454 -0.00484512 -0.00809432 	 13.16908454  0.01011100  0.00476110 
 13.19409705  0.00343598 -0.00207468 	 13.19409705 -0.00630431 -0.01093621	 13.19409705 -0.00400198 -0.00884466 	 13.19409705  0.01120192  0.00496730 
 13.21910955  0.00456211 -0.00226195 	 13.21910955 -0.00529382 -0.01179245	 13.21910955 -0.00296338 -0.00954308 	 13.21910955  0.01242620  0.00531110 
 13.24412206  0.00586292 -0.00230318 	 13.24412206 -0.00405804 -0.01255711	 13.24412206 -0.00171132 -0.01013696 	 13.24412206  0.01378576  0.00584504 
 13.26913457  0.00733463 -0.00213271 	 13.26913457 -0.00258936 -0.01316233	 13.26913457 -0.00024088 -0.01055890 	 13.26913457  0.01526780  0.00663340 
 13.29414707  0.00895175 -0.00167433 	 13.29414707 -0.00090147 -0.01352729	 13.29414707  0.00143144 -0.01072914 	 13.29414707  0.01683732  0.00774902 
 13.31915958  0.01065891 -0.00084840 	 13.31915958  0.00096181 -0.01356503	 13.31915958  0.00325906 -0.01056238 	 13.31915958  0.01842944  0.00926622 
 13.34417209  0.01236485  0.00041618 	 13.34417209  0.00291980 -0.01319462	 13.34417209  0.00515874 -0.00997998 	 13.34417209  0.01994402  0.01124858 
 13.36918459  0.01394199  0.00216501 	 13.36918459  0.00485390 -0.01235855	 13.36918459  0.00700966 -0.00892720 	 13.36918459  0.02124570  0.01373246 
 13.39419710  0.01523464  0.00439972 	 13.39419710  0.00661547 -0.01104182	 13.39419710  0.00866144 -0.00739220 	 13.39419710  0.02217242  0.01670884 
 13.41920960  0.01607755  0.00706300 	 13.41920960  0.00804458 -0.00928757	 13.41920960  0.00995276 -0.00542150 	 13.41920960  0.02255384  0.02010888 
 13.44422211  0.01632208  0.01003333 	 13.44422211  0.00899688 -0.00720265	 13.44422211  0.01073818 -0.00312550 	 13.44422211  0.02223722  0.02379880 
 13.46923462  0.01586419  0.01313308 	 13.46923462  0.00937230 -0.00494884	 13.46923462  0.01091662 -0.00066984 	 13.46923462  0.02111484  0.02758744 
 13.49424712  0.01466642  0.01614976 	 13.49424712  0.00913700 -0.00272036	 13.49424712  0.01045336  0.00174682 	 13.49424712  0.01914620  0.03124676 
 13.51925963  0.01276801  0.01886503 	 13.51925963  0.00833249 -0.00071316	 13.51925963  0.00938940  0.00392310 	 13.51925963  0.01636892  0.03453962 
 13.54427214  0.01028153  0.02108491 	 13.54427214  0.00706975  0.00090631	 13.54427214  0.00783618  0.00568594 	 13.54427214  0.01289744  0.03724924 
 13.56928464  0.00737819  0.02266514 	 13.56928464  0.00551081  0.00202582	 13.56928464  0.00595798  0.00691546 	 13.56928464  0.00891096  0.03920520 
 13.59429715  0.00426503  0.02352854 	 13.59429715  0.00384269  0.00260191	 13.59429715  0.00394668  0.00756018 	 13.59429715  0.00463338  0.04030316 
 13.61930965  0.00115757  0.02367277 	 13.61930965  0.00224799  0.00266266	 13.61930965  0.00199276  0.00764102 	 13.61930965  0.00030732  0.04051666 
 13.64432216 -0.00174883  0.02316677 	 13.64432216  0.00087740  0.00229796	 13.64432216  0.00025758  0.00724294 	 13.64432216 -0.00383554  0.03989816 
 13.66933467 -0.00430381  0.02213557 	 13.66933467 -0.00017101  0.00163899	 13.66933467 -0.00114838  0.00649572 	 13.66933467 -0.00760266  0.03856814 
 13.69434717 -0.00641761  0.02073566 	 13.69434717 -0.00086045  0.00083116	 13.69434717 -0.00217576  0.00554746 	 13.69434717 -0.01086168  0.03669254 
 13.71935968 -0.00806339  0.01912725 	 13.71935968 -0.00121071  0.00000731	 13.71935968 -0.00283330  0.00453754 	 13.71935968 -0.01354842  0.03445388 
 13.74437219 -0.00926692  0.01745058 	 13.74437219 -0.00128213 -0.00073166	 13.74437219 -0.00317318  0.00357622 	 13.74437219 -0.01566114  0.03202420 
 13.76938469 -0.01008876  0.01581164 	 13.76938469 -0.00115503 -0.00132493	 13.76938469 -0.00327106  0.00273504 	 13.76938469 -0.01724474  0.02954594 
 13.79439720 -0.01060505  0.01427871 	 13.79439720 -0.00091074 -0.00174930	 13.79439720 -0.00320708  0.00204790 	 13.79439720 -0.01837144  0.02712352 
 13.81940970 -0.01089238  0.01288665 	 13.81940970 -0.00061914 -0.00201016	 13.81940970 -0.00305272  0.00151894 	 13.81940970 -0.01912338  0.02482412 
 13.84442221 -0.01101836  0.01164534 	 13.84442221 -0.00033286 -0.00213049	 13.84442221 -0.00286418  0.00113296 	 13.84442221 -0.01958026  0.02268386 
 13.86943472 -0.01103770  0.01054826 	 13.86943472 -0.00008695 -0.00214137	 13.86943472 -0.00268118  0.00086470 	 13.86943472 -0.01981270  0.02071592 
 13.89444722 -0.01099186  0.00957957 	 13.89444722  0.00009834 -0.00207548	 13.89444722 -0.00252900  0.00068546 	 13.89444722 -0.01987918  0.01891790 
 13.91945973 -0.01091047  0.00871903 	 13.91945973  0.00021401 -0.00196354	 13.91945973 -0.00242154  0.00056698 	 13.91945973 -0.01982594  0.01727780 
 13.94447224 -0.01081331  0.00794487 	 13.94447224  0.00025907 -0.00183270	 13.94447224 -0.00236424  0.00048340 	 13.94447224 -0.01968782  0.01577824 
 13.96948474 -0.01071192  0.00723569 	 13.96948474  0.00023842 -0.00170640	 13.96948474 -0.00235610  0.00041172 	 13.96948474 -0.01948954  0.01439920 
 13.99449725 -0.01061077  0.00657147 	 13.99449725  0.00016155 -0.00160438	 13.99449725 -0.00239092  0.00033216 	 13.99449725 -0.01924672  0.01312048 
 14.01950975 -0.01050812  0.00593484 	 14.01950975  0.00004183 -0.00154243	 14.01950975 -0.00245810  0.00022852 	 14.01950975 -0.01896690  0.01192338 
 14.04452226 -0.01039691  0.00531234 	 14.04452226 -0.00010373 -0.00153183	 14.04452226 -0.00254296  0.00008902 	 14.04452226 -0.01865092  0.01079266 
 14.06953477 -0.01026613  0.00469606 	 14.06953477 -0.00025567 -0.00157785	 14.06953477 -0.00262804 -0.00009224 	 14.06953477 -0.01829450  0.00971832 
 14.09454727 -0.01010311  0.00408481 	 14.09454727 -0.00039380 -0.00167906	 14.09454727 -0.00269492 -0.00031446 	 14.09454727 -0.01789084  0.00869696 
 14.11955978 -0.00989641  0.00348436 	 14.11955978 -0.00049991 -0.00182656	 14.11955978 -0.00272698 -0.00056946 	 14.11955978 -0.01743390  0.00773204 
 14.14457229 -0.00963895  0.00290630 	 14.14457229 -0.00056085 -0.00200549	 14.14457229 -0.00271250 -0.00084316 	 14.14457229 -0.01692140  0.00683256 
 14.16958479 -0.00933036  0.00236526 	 14.16958479 -0.00057079 -0.00219745	 14.16958479 -0.00264696 -0.00111802 	 14.16958479 -0.01635738  0.00601022 
 14.19459730 -0.00897751  0.00187520 	 14.19459730 -0.00053186 -0.00238436	 14.19459730 -0.00253360 -0.00137694 	 14.19459730 -0.01575250  0.00527576 
 14.21960980 -0.00859318  0.00144606 	 14.21960980 -0.00045305 -0.00255176	 14.21960980 -0.00238232 -0.00160652 	 14.21960980 -0.01512264  0.00463560 
 14.24462231 -0.00819313  0.00108156 	 14.24462231 -0.00034722 -0.00269142	 14.24462231 -0.00220668 -0.00179958 	 14.24462231 -0.01448600  0.00408986 
 14.26963482 -0.00779287  0.00077898 	 14.26963482 -0.00022794 -0.00280147	 14.26963482 -0.00202072 -0.00195536 	 14.26963482 -0.01385972  0.00363212 
 14.29464732 -0.00740494  0.00053038 	 14.29464732 -0.00010656 -0.00288568	 14.29464732 -0.00183608 -0.00207860 	 14.29464732 -0.01325730  0.00325112 
 14.31965983 -0.00703740  0.00032480 	 14.31965983  0.00000930 -0.00295130	 14.31965983 -0.00166048 -0.00217746 	 14.31965983 -0.01268724  0.00293278 
 14.34467234 -0.00669355  0.00015039 	 14.34467234  0.00011629 -0.00300689	 14.34467234 -0.00149728 -0.00226126 	 14.34467234 -0.01215284  0.00266264 
 14.36968484 -0.00637255 -0.00000383 	 14.36968484  0.00021495 -0.00306082	 14.36968484 -0.00134586 -0.00233902 	 14.36968484 -0.01165302  0.00242752 
 14.39469735 -0.00607040 -0.00014688 	 14.39469735  0.00030898 -0.00311994	 14.39469735 -0.00120244 -0.00241810 	 14.39469735 -0.01118340  0.00221666 
 14.41970985 -0.00578085 -0.00028526 	 14.41970985  0.00040418 -0.00318905	 14.41970985 -0.00106110 -0.00250370 	 14.41970985 -0.01073740  0.00202214 
 14.44472236 -0.00549640 -0.00042281 	 14.44472236  0.00050786 -0.00327059	 14.44472236 -0.00091450 -0.00259860 	 14.44472236 -0.01030736  0.00183904 
 14.46973487 -0.00520885 -0.00056055 	 14.46973487  0.00062822 -0.00336452	 14.46973487 -0.00075442 -0.00270302 	 14.46973487 -0.00988498  0.00166536 
 14.49474737 -0.00490996 -0.00069672 	 14.49474737  0.00077375 -0.00346793	 14.49474737 -0.00057242 -0.00281430 	 14.49474737 -0.00946214  0.00150208 
 14.51975988 -0.00459196 -0.00082655 	 14.51975988  0.00095268 -0.00357493	 14.51975988 -0.00036038 -0.00292682 	 14.51975988 -0.00903142  0.00135310 
 14.54477239 -0.00424838 -0.00094217 	 14.54477239  0.00117220 -0.00367638	 14.54477239 -0.00011126 -0.00303174 	 14.54477239 -0.00858688  0.00122528 
 14.56978489 -0.00387510 -0.00103261 	 14.56978489  0.00143716 -0.00375970	 14.56978489  0.00017960 -0.00311684 	 14.56978489 -0.00812496  0.00112842 
 14.59479740 -0.00347177 -0.00108413 	 14.59479740  0.00174878 -0.00380915	 14.59479740  0.00051324 -0.00316684 	 14.59479740 -0.00764592  0.00107476 
 14.61980990 -0.00304321 -0.00108126 	 14.61980990  0.00210269 -0.00380676	 14.61980990  0.00088516 -0.00316436 	 14.61980990 -0.00715506  0.00107788 
 14.64482241 -0.00260092 -0.00100885 	 14.64482241  0.00248747 -0.00373455	 14.64482241  0.00128392 -0.00309206 	 14.64482241 -0.00666400  0.00115078 
 14.66983492 -0.00216351 -0.00085489 	 14.66983492  0.00288397 -0.00357734	 14.66983492  0.00169048 -0.00293550 	 14.66983492 -0.00619100  0.00130304 
 14.69484742 -0.00175579 -0.00061410 	 14.69484742  0.00326600 -0.00332666	 14.69484742  0.00207896 -0.00268696 	 14.69484742 -0.00575992  0.00153746 
 14.71985993 -0.00140578 -0.00029107 	 14.71985993  0.00360318 -0.00298421	 14.71985993  0.00241950 -0.00234882 	 14.71985993 -0.00539720  0.00184714 
 14.74487244 -0.00114014  0.00009807 	 14.74487244  0.00386586 -0.00256386	 14.74487244  0.00268314 -0.00193550 	 14.74487244 -0.00512722  0.00221404 
 14.76988494 -0.00097861  0.00052667 	 14.76988494  0.00403071 -0.00209088	 14.76988494  0.00284738 -0.00147262 	 14.76988494 -0.00496700  0.00261020 
 14.79489745 -0.00092944  0.00096140 	 14.79489745  0.00408567 -0.00159821	 14.79489745  0.00290104 -0.00099324 	 14.79489745 -0.00492192  0.00300184 
 14.81990995 -0.00098752  0.00136817 	 14.81990995  0.00403228 -0.00112063	 14.81990995  0.00284652 -0.00053200 	 14.81990995 -0.00498390  0.00335512 
 14.84492246 -0.00113550  0.00171817 	 14.84492246  0.00388463 -0.00068848	 14.84492246  0.00269868 -0.00011892 	 14.84492246 -0.00513300  0.00364228 
 14.86993497 -0.00134794  0.00199227 	 14.86993497  0.00366574 -0.00032314	 14.86993497  0.00248114  0.00022514 	 14.86993497 -0.00534162  0.00384584 
 14.89494747 -0.00159658  0.00218272 	 14.89494747  0.00340225 -0.00003498	 14.89494747  0.00222094  0.00049042 	 14.89494747 -0.00558006  0.00396004 
 14.91995998 -0.00185527  0.00229194 	 14.91995998  0.00311946  0.00017566	 14.91995998  0.00194362  0.00067724 	 14.91995998 -0.00582132  0.00398950 
 14.94497249 -0.00210315  0.00232977 	 14.94497249  0.00283826  0.00031614	 14.94497249  0.00167006  0.00079354 	 14.94497249 -0.00604438  0.00394614 
 14.96998499 -0.00232602  0.00231001 	 14.96998499  0.00257339  0.00039795	 14.96998499  0.00141490  0.00085136 	 14.96998499 -0.00623542  0.00384558 
 14.99499750 -0.00251600  0.00224738 	 14.99499750  0.00233379  0.00043411	 14.99499750  0.00118684  0.00086416 	 14.99499750 -0.00638728  0.00370406 
 15.02001001 -0.00267032  0.00215558 	 15.02001001  0.00212337  0.00043708	 15.02001001  0.00098952  0.00084468 	 15.02001001 -0.00649808  0.00353636 
 15.04502251 -0.00278982  0.00204608 	 15.04502251  0.00194262  0.00041747	 15.04502251  0.00082312  0.00080376 	 15.04502251 -0.00656972  0.00335468 
 15.07003502 -0.00287745  0.00192781 	 15.07003502  0.00178974  0.00038376	 15.07003502  0.00068556  0.00074998 	 15.07003502 -0.00660612  0.00316842 
 15.09504752 -0.00293732  0.00180732 	 15.09504752  0.00166181  0.00034235	 15.09504752  0.00057364  0.00068980 	 15.09504752 -0.00661232  0.00298426 
 15.12006003 -0.00297375  0.00168908 	 15.12006003  0.00155541  0.00029773	 15.12006003  0.00048372  0.00062770 	 15.12006003 -0.00659344  0.00280670 
 15.14507254 -0.00299100  0.00157594 	 15.14507254  0.00146717  0.00025303	 15.14507254  0.00041222  0.00056674 	 15.14507254 -0.00655436  0.00263842 
 15.17008504 -0.00299279  0.00146961 	 15.17008504  0.00139393  0.00021007	 15.17008504  0.00035584  0.00050872 	 15.17008504 -0.00649940  0.00248092 
 15.19509755 -0.00298243  0.00137081 	 15.19509755  0.00133296  0.00017007	 15.19509755  0.00031172  0.00045476 	 15.19509755 -0.00643228  0.00233474 
 15.22011006 -0.00296263  0.00127986 	 15.22011006  0.00128197  0.00013362	 15.22011006  0.00027746  0.00040536 	 15.22011006 -0.00635606  0.00219984 
 15.24512256 -0.00293565  0.00119656 	 15.24512256  0.00123900  0.00010084	 15.24512256  0.00025102  0.00036058 	 15.24512256 -0.00627330  0.00207580 
 15.27013507 -0.00290330  0.00112055 	 15.27013507  0.00120244  0.00007177	 15.27013507  0.00023076  0.00032036 	 15.27013507 -0.00618596  0.00196200 
 15.29514757 -0.00286704  0.00105138 	 15.29514757  0.00117101  0.00004621	 15.29514757  0.00021534  0.00028444 	 15.29514757 -0.00609566  0.00185766 
 15.32016008 -0.00282801  0.00098844 	 15.32016008  0.00114375  0.00002387	 15.32016008  0.00020376  0.00025246 	 15.32016008 -0.00600364  0.00176200 
 15.34517259 -0.00278707  0.00093120 	 15.34517259  0.00111977  0.00000450	 15.34517259  0.00019514  0.00022410 	 15.34517259 -0.00591086  0.00167426 
 15.37018509 -0.00274498  0.00087912 	 15.37018509  0.00109846 -0.00001218	 15.37018509  0.00018884  0.00019902 	 15.37018509 -0.00581804  0.00159370 
 15.39519760 -0.00270223  0.00083168 	 15.39519760  0.00107929 -0.00002652	 15.39519760  0.00018432  0.00017682 	 15.39519760 -0.00572580  0.00151960 
 15.42021011 -0.00265925  0.00078840 	 15.42021011  0.00106185 -0.00003877	 15.42021011  0.00018118  0.00015720 	 15.42021011 -0.00563450  0.00145136 
 15.44522261 -0.00261635  0.00074884 	 15.44522261  0.00104584 -0.00004918	 15.44522261  0.00017912  0.00013988 	 15.44522261 -0.00554448  0.00138836 
 15.47023512 -0.00257378  0.00071263 	 15.47023512  0.00103099 -0.00005799	 15.47023512  0.00017786  0.00012456 	 15.47023512 -0.00545596  0.00133010 
 15.49524762 -0.00253171  0.00067940 	 15.49524762  0.00101708 -0.00006539	 15.49524762  0.00017720  0.00011104 	 15.49524762 -0.00536910  0.00127610 
 15.52026013 -0.00249027  0.00064884 	 15.52026013  0.00100399 -0.00007159	 15.52026013  0.00017702  0.00009906 	 15.52026013 -0.00528402  0.00122598 
 15.54527264 -0.00244953  0.00062068 	 15.54527264  0.00099154 -0.00007671	 15.54527264  0.00017716  0.00008848 	 15.54527264 -0.00520074  0.00117932 
 15.57028514 -0.00240959  0.00059469 	 15.57028514  0.00097964 -0.00008089	 15.57028514  0.00017754  0.00007912 	 15.57028514 -0.00511932  0.00113580 
 15.59529765 -0.00237046  0.00057062 	 15.59529765  0.00096826 -0.00008432	 15.59529765  0.00017812  0.00007080 	 15.59529765 -0.00503976  0.00109516 
 15.62031016 -0.00233218  0.00054828 	 15.62031016  0.00095729 -0.00008705	 15.62031016  0.00017880  0.00006342 	 15.62031016 -0.00496210  0.00105708 
 15.64532266 -0.00229479  0.00052752 	 15.64532266  0.00094668 -0.00008920	 15.64532266  0.00017956  0.00005686 	 15.64532266 -0.00488628  0.00102138 
 15.67033517 -0.00225823  0.00050817 	 15.67033517  0.00093644 -0.00009082	 15.67033517  0.00018040  0.00005104 	 15.67033517 -0.00481224  0.00098782 
 15.69534767 -0.00222254  0.00049012 	 15.69534767  0.00092644 -0.00009199	 15.69534767  0.00018122  0.00004586 	 15.69534767 -0.00474000  0.00095620 
 15.72036018 -0.00218769  0.00047320 	 15.72036018  0.00091673 -0.00009277	 15.72036018  0.00018206  0.00004126 	 15.72036018 -0.00466950  0.00092638 
 15.74537269 -0.00215368  0.00045737 	 15.74537269  0.00090725 -0.00009328	 15.74537269  0.00018288  0.00003712 	 15.74537269 -0.00460068  0.00089824 
 15.77038519 -0.00212048  0.00044249 	 15.77038519  0.00089801 -0.00009346	 15.77038519  0.00018368  0.00003346 	 15.77038519 -0.00453352  0.00087158 
 15.79539770 -0.00208807  0.00042850 	 15.79539770  0.00088897 -0.00009338	 15.79539770  0.00018446  0.00003020 	 15.79539770 -0.00446794  0.00084630 
 15.82041021 -0.00205643  0.00041531 	 15.82041021  0.00088015 -0.00009314	 15.82041021  0.00018522  0.00002726 	 15.82041021 -0.00440392  0.00082234 
 15.84542271 -0.00202555  0.00040285 	 15.84542271  0.00087152 -0.00009270	 15.84542271  0.00018594  0.00002464 	 15.84542271 -0.00434140  0.00079954 
 15.87043522 -0.00199539  0.00039107 	 15.87043522  0.00086303 -0.00009214	 15.87043522  0.00018660  0.00002228 	 15.87043522 -0.00428032  0.00077786 
