 -2.38869435 -0.00122071  0.00381186 	 -2.38869435  0.00139033 -0.00019125	 -2.38869435  0.00092202  0.00054368 	 -2.38869435 -0.00126796  0.00398050 
 -2.36368184 -0.00162177  0.00257592 	 -2.36368184  0.00058157  0.00001573	 -2.36368184  0.00018408  0.00048714 	 -2.36368184 -0.00167474  0.00269164 
 -2.33866933 -0.00192266  0.00121430 	 -2.33866933 -0.00026841 -0.00003406	 -2.33866933 -0.00056936  0.00019670 	 -2.33866933 -0.00197670  0.00127580 
 -2.31365683 -0.00206397 -0.00026798 	 -2.31365683 -0.00107806 -0.00035073	 -2.31365683 -0.00126042 -0.00033504 	 -2.31365683 -0.00211322 -0.00026166 
 -2.28864432 -0.00198535 -0.00183870 	 -2.28864432 -0.00176141 -0.00091440	 -2.28864432 -0.00180746 -0.00108584 	 -2.28864432 -0.00202280 -0.00188758 
 -2.26363182 -0.00163893 -0.00343798 	 -2.26363182 -0.00224176 -0.00167284	 -2.26363182 -0.00213870 -0.00200184 	 -2.26363182 -0.00165674 -0.00354038 
 -2.23861931 -0.00100246 -0.00498507 	 -2.23861931 -0.00246657 -0.00254668	 -2.23861931 -0.00220692 -0.00300308 	 -2.23861931 -0.00099270 -0.00513738 
 -2.21360680 -0.00008781 -0.00639234 	 -2.21360680 -0.00241784 -0.00344252	 -2.21360680 -0.00199950 -0.00399678 	 -2.21360680 -0.00004320 -0.00658870 
 -2.18859430  0.00105898 -0.00758188 	 -2.18859430 -0.00211493 -0.00426994	 -2.18859430 -0.00154078 -0.00489440 	 -2.18859430  0.00114418 -0.00781462 
 -2.16358179  0.00236643 -0.00849971 	 -2.16358179 -0.00160788 -0.00495750	 -2.16358179 -0.00088494 -0.00562738 	 -2.16358179  0.00249580 -0.00876002 
 -2.13856928  0.00375171 -0.00912314 	 -2.13856928 -0.00096422 -0.00546205	 -2.13856928 -0.00010262 -0.00615612 	 -2.13856928  0.00392656 -0.00940188 
 -2.11355678  0.00513533 -0.00945982 	 -2.11355678 -0.00025444 -0.00577029	 -2.11355678  0.00073372 -0.00647110 	 -2.11355678  0.00535472 -0.00974834 
 -2.08854427  0.00645182 -0.00954060 	 -2.08854427  0.00045956 -0.00589353	 -2.08854427  0.00156124 -0.00658724 	 -2.08854427  0.00671310 -0.00983128 
 -2.06353177  0.00765487 -0.00940979 	 -2.06353177  0.00113130 -0.00585906	 -2.06353177  0.00233328 -0.00653508 	 -2.06353177  0.00795420 -0.00969642 
 -2.03851926  0.00871737 -0.00911612 	 -2.03851926  0.00173101 -0.00570132	 -2.03851926  0.00302042 -0.00635184 	 -2.03851926  0.00905022 -0.00939392 
 -2.01350675  0.00962827 -0.00870619 	 -2.01350675  0.00224369 -0.00545534	 -2.01350675  0.00360832 -0.00607482 	 -2.01350675  0.00998988 -0.00897176 
 -1.98849425  0.01038835 -0.00822086 	 -1.98849425  0.00266564 -0.00515240	 -1.98849425  0.00409408 -0.00573720 	 -1.98849425  0.01077404 -0.00847196 
 -1.96348174  0.01100627 -0.00769374 	 -1.96348174  0.00300074 -0.00481820	 -1.96348174  0.00448248 -0.00536624 	 -1.96348174  0.01141166 -0.00792910 
 -1.93846923  0.01149524 -0.00715117 	 -1.93846923  0.00325710 -0.00447240	 -1.93846923  0.00478258 -0.00498292 	 -1.93846923  0.01191632 -0.00737030 
 -1.91345673  0.01187074 -0.00661287 	 -1.91345673  0.00344501 -0.00412936	 -1.91345673  0.00500568 -0.00460264 	 -1.91345673  0.01230400 -0.00681590 
 -1.88844422  0.01214877 -0.00609288 	 -1.88844422  0.00357511 -0.00379873	 -1.88844422  0.00516346 -0.00423590 	 -1.88844422  0.01259118 -0.00628028 
 -1.86343172  0.01234496 -0.00560046 	 -1.86343172  0.00365773 -0.00348673	 -1.86343172  0.00526724 -0.00388952 	 -1.86343172  0.01279392 -0.00577310 
 -1.83841921  0.01247362 -0.00514120 	 -1.83841921  0.00370212 -0.00319681	 -1.83841921  0.00532726 -0.00356734 	 -1.83841921  0.01292704 -0.00530006 
 -1.81340670  0.01254763 -0.00471782 	 -1.81340670  0.00371643 -0.00293045	 -1.81340670  0.00535256 -0.00327108 	 -1.81340670  0.01300374 -0.00486398 
 -1.78839420  0.01257806 -0.00433093 	 -1.78839420  0.00370759 -0.00268773	 -1.78839420  0.00535088 -0.00300092 	 -1.78839420  0.01303552 -0.00446550 
 -1.76338169  0.01257430 -0.00397968 	 -1.76338169  0.00368132 -0.00246787	 -1.76338169  0.00532862 -0.00275606 	 -1.76338169  0.01303204 -0.00410374 
 -1.73836918  0.01254416 -0.00366231 	 -1.73836918  0.00364219 -0.00226942	 -1.73836918  0.00529098 -0.00253498 	 -1.73836918  0.01300136 -0.00377684 
 -1.71335668  0.01249399 -0.00337643 	 -1.71335668  0.00359391 -0.00209069	 -1.71335668  0.00524216 -0.00233586 	 -1.71335668  0.01295000 -0.00348236 
 -1.68834417  0.01242889 -0.00311940 	 -1.68834417  0.00353939 -0.00192981	 -1.68834417  0.00518548 -0.00215668 	 -1.68834417  0.01288322 -0.00321760 
 -1.66333167  0.01235289 -0.00288855 	 -1.66333167  0.00348073 -0.00178500	 -1.66333167  0.00512340 -0.00199548 	 -1.66333167  0.01280518 -0.00297976 
 -1.63831916  0.01226916 -0.00268124 	 -1.63831916  0.00341960 -0.00165453	 -1.63831916  0.00505788 -0.00185036 	 -1.63831916  0.01271912 -0.00276614 
 -1.61330665  0.01218016 -0.00249499 	 -1.61330665  0.00335719 -0.00153678	 -1.61330665  0.00499034 -0.00171954 	 -1.61330665  0.01262758 -0.00257420 
 -1.58829415  0.01208776 -0.00232749 	 -1.58829415  0.00329447 -0.00143034	 -1.58829415  0.00492192 -0.00160144 	 -1.58829415  0.01253250 -0.00240156 
 -1.56328164  0.01199341 -0.00217669 	 -1.56328164  0.00323203 -0.00133397	 -1.56328164  0.00485336 -0.00149466 	 -1.56328164  0.01243534 -0.00224610 
 -1.53826913  0.01189821 -0.00204069 	 -1.53826913  0.00317036 -0.00124655	 -1.53826913  0.00478528 -0.00139794 	 -1.53826913  0.01233728 -0.00210590 
 -1.51325663  0.01180297 -0.00191785 	 -1.51325663  0.00310982 -0.00116703	 -1.51325663  0.00471812 -0.00131012 	 -1.51325663  0.01223916 -0.00197926 
 -1.48824412  0.01170833 -0.00180671 	 -1.48824412  0.00305062 -0.00109464	 -1.48824412  0.00465216 -0.00123030 	 -1.48824412  0.01214158 -0.00186468 
 -1.46323162  0.01161469 -0.00170594 	 -1.46323162  0.00299298 -0.00102857	 -1.46323162  0.00458766 -0.00115756 	 -1.46323162  0.01204502 -0.00176078 
 -1.43821911  0.01152244 -0.00161442 	 -1.43821911  0.00293693 -0.00096815	 -1.43821911  0.00452472 -0.00109116 	 -1.43821911  0.01194986 -0.00166642 
 -1.41320660  0.01143177 -0.00153112 	 -1.41320660  0.00288257 -0.00091278	 -1.41320660  0.00446346 -0.00103042 	 -1.41320660  0.01185630 -0.00158056 
 -1.38819410  0.01134283 -0.00145517 	 -1.38819410  0.00282988 -0.00086196	 -1.38819410  0.00440388 -0.00097476 	 -1.38819410  0.01176452 -0.00150226 
 -1.36318159  0.01125573 -0.00138576 	 -1.36318159  0.00277894 -0.00081523	 -1.36318159  0.00434608 -0.00092366 	 -1.36318159  0.01167464 -0.00143070 
 -1.33816908  0.01117054 -0.00132219 	 -1.33816908  0.00272967 -0.00077219	 -1.33816908  0.00429000 -0.00087666 	 -1.33816908  0.01158670 -0.00136520 
 -1.31315658  0.01108728 -0.00126389 	 -1.31315658  0.00268205 -0.00073248	 -1.31315658  0.00423562 -0.00083336 	 -1.31315658  0.01150072 -0.00130510 
 -1.28814407  0.01100593 -0.00121030 	 -1.28814407  0.00263607 -0.00069575	 -1.28814407  0.00418294 -0.00079336 	 -1.28814407  0.01141670 -0.00124984 
 -1.26313157  0.01092649 -0.00116092 	 -1.26313157  0.00259166 -0.00066174	 -1.26313157  0.00413190 -0.00075638 	 -1.26313157  0.01133464 -0.00119896 
 -1.23811906  0.01084890 -0.00111536 	 -1.23811906  0.00254876 -0.00063022	 -1.23811906  0.00408244 -0.00072214 	 -1.23811906  0.01125452 -0.00115200 
 -1.21310655  0.01077317 -0.00107323 	 -1.21310655  0.00250732 -0.00060092	 -1.21310655  0.00403452 -0.00069036 	 -1.21310655  0.01117628 -0.00110860 
 -1.18809405  0.01069919 -0.00103420 	 -1.18809405  0.00246732 -0.00057372	 -1.18809405  0.00398810 -0.00066086 	 -1.18809405  0.01109984 -0.00106836 
 -1.16308154  0.01062696 -0.00099797 	 -1.16308154  0.00242867 -0.00054832	 -1.16308154  0.00394310 -0.00063336 	 -1.16308154  0.01102518 -0.00103104 
 -1.13806903  0.01055640 -0.00096429 	 -1.13806903  0.00239131 -0.00052464	 -1.13806903  0.00389948 -0.00060774 	 -1.13806903  0.01095226 -0.00099634 
 -1.11305653  0.01048743 -0.00093289 	 -1.11305653  0.00235520 -0.00050250	 -1.11305653  0.00385718 -0.00058380 	 -1.11305653  0.01088100 -0.00096398 
 -1.08804402  0.01042004 -0.00090361 	 -1.08804402  0.00232026 -0.00048181	 -1.08804402  0.00381612 -0.00056144 	 -1.08804402  0.01081132 -0.00093380 
 -1.06303152  0.01035414 -0.00087622 	 -1.06303152  0.00228652 -0.00046240	 -1.06303152  0.00377632 -0.00054048 	 -1.06303152  0.01074320 -0.00090560 
 -1.03801901  0.01028968 -0.00085059 	 -1.03801901  0.00225384 -0.00044422	 -1.03801901  0.00373766 -0.00052084 	 -1.03801901  0.01067656 -0.00087916 
 -1.01300650  0.01022662 -0.00082653 	 -1.01300650  0.00222220 -0.00042713	 -1.01300650  0.00370010 -0.00050240 	 -1.01300650  0.01061134 -0.00085438 
 -0.98799400  0.01016488 -0.00080391 	 -0.98799400  0.00219157 -0.00041109	 -0.98799400  0.00366362 -0.00048508 	 -0.98799400  0.01054752 -0.00083110 
 -0.96298149  0.01010443 -0.00078263 	 -0.96298149  0.00216192 -0.00039594	 -0.96298149  0.00362818 -0.00046874 	 -0.96298149  0.01048500 -0.00080916 
 -0.93796898  0.01004520 -0.00076256 	 -0.93796898  0.00213314 -0.00038170	 -0.93796898  0.00359368 -0.00045336 	 -0.93796898  0.01042374 -0.00078848 
 -0.91295648  0.00998717 -0.00074363 	 -0.91295648  0.00210526 -0.00036827	 -0.91295648  0.00356014 -0.00043886 	 -0.91295648  0.01036372 -0.00076896 
 -0.88794397  0.00993028 -0.00072571 	 -0.88794397  0.00207818 -0.00035554	 -0.88794397  0.00352746 -0.00042512 	 -0.88794397  0.01030486 -0.00075052 
 -0.86293147  0.00987449 -0.00070874 	 -0.86293147  0.00205192 -0.00034355	 -0.86293147  0.00349566 -0.00041216 	 -0.86293147  0.01024714 -0.00073302 
 -0.83791896  0.00981976 -0.00069266 	 -0.83791896  0.00202645 -0.00033216	 -0.83791896  0.00346470 -0.00039986 	 -0.83791896  0.01019052 -0.00071646 
 -0.81290645  0.00976604 -0.00067737 	 -0.81290645  0.00200168 -0.00032139	 -0.81290645  0.00343450 -0.00038822 	 -0.81290645  0.01013494 -0.00070072 
 -0.78789395  0.00971330 -0.00066283 	 -0.78789395  0.00197759 -0.00031118	 -0.78789395  0.00340504 -0.00037716 	 -0.78789395  0.01008036 -0.00068572 
 -0.76288144  0.00966151 -0.00064900 	 -0.76288144  0.00195423 -0.00030151	 -0.76288144  0.00337636 -0.00036668 	 -0.76288144  0.01002678 -0.00067146 
 -0.73786893  0.00961064 -0.00063580 	 -0.73786893  0.00193146 -0.00029228	 -0.73786893  0.00334832 -0.00035668 	 -0.73786893  0.00997412 -0.00065786 
 -0.71285643  0.00956064 -0.00062320 	 -0.71285643  0.00190931 -0.00028352	 -0.71285643  0.00332096 -0.00034718 	 -0.71285643  0.00992236 -0.00064488 
 -0.68784392  0.00951147 -0.00061114 	 -0.68784392  0.00188776 -0.00027521	 -0.68784392  0.00329424 -0.00033814 	 -0.68784392  0.00987148 -0.00063244 
 -0.66283142  0.00946314 -0.00059961 	 -0.66283142  0.00186678 -0.00026726	 -0.66283142  0.00326814 -0.00032950 	 -0.66283142  0.00982146 -0.00062056 
 -0.63781891  0.00941560 -0.00058856 	 -0.63781891  0.00184635 -0.00025970	 -0.63781891  0.00324264 -0.00032126 	 -0.63781891  0.00977224 -0.00060916 
 -0.61280640  0.00936883 -0.00057796 	 -0.61280640  0.00182641 -0.00025247	 -0.61280640  0.00321768 -0.00031338 	 -0.61280640  0.00972382 -0.00059824 
 -0.58779390  0.00932280 -0.00056778 	 -0.58779390  0.00180698 -0.00024558	 -0.58779390  0.00319328 -0.00030586 	 -0.58779390  0.00967616 -0.00058774 
 -0.56278139  0.00927749 -0.00055799 	 -0.56278139  0.00178803 -0.00023897	 -0.56278139  0.00316940 -0.00029864 	 -0.56278139  0.00962924 -0.00057766 
 -0.53776888  0.00923287 -0.00054858 	 -0.53776888  0.00176955 -0.00023270	 -0.53776888  0.00314604 -0.00029176 	 -0.53776888  0.00958304 -0.00056794 
 -0.51275638  0.00918892 -0.00053950 	 -0.51275638  0.00175151 -0.00022667	 -0.51275638  0.00312316 -0.00028514 	 -0.51275638  0.00953754 -0.00055858 
 -0.48774387  0.00914564 -0.00053075 	 -0.48774387  0.00173391 -0.00022088	 -0.48774387  0.00310076 -0.00027878 	 -0.48774387  0.00949270 -0.00054956 
 -0.46273137  0.00910298 -0.00052231 	 -0.46273137  0.00171669 -0.00021536	 -0.46273137  0.00307880 -0.00027270 	 -0.46273137  0.00944854 -0.00054086 
 -0.43771886  0.00906095 -0.00051415 	 -0.43771886  0.00169990 -0.00021007	 -0.43771886  0.00305730 -0.00026686 	 -0.43771886  0.00940502 -0.00053242 
 -0.41270635  0.00901952 -0.00050627 	 -0.41270635  0.00168347 -0.00020499	 -0.41270635  0.00303620 -0.00026124 	 -0.41270635  0.00936210 -0.00052430 
 -0.38769385  0.00897867 -0.00049863 	 -0.38769385  0.00166742 -0.00020012	 -0.38769385  0.00301552 -0.00025584 	 -0.38769385  0.00931976 -0.00051642 
 -0.36268134  0.00893838 -0.00049125 	 -0.36268134  0.00165170 -0.00019541	 -0.36268134  0.00299522 -0.00025062 	 -0.36268134  0.00927804 -0.00050880 
 -0.33766883  0.00889865 -0.00048407 	 -0.33766883  0.00163635 -0.00019090	 -0.33766883  0.00297532 -0.00024560 	 -0.33766883  0.00923688 -0.00050142 
 -0.31265633  0.00885945 -0.00047712 	 -0.31265633  0.00162131 -0.00018658	 -0.31265633  0.00295578 -0.00024078 	 -0.31265633  0.00919628 -0.00049424 
 -0.28764382  0.00882078 -0.00047039 	 -0.28764382  0.00160657 -0.00018239	 -0.28764382  0.00293658 -0.00023610 	 -0.28764382  0.00915620 -0.00048728 
 -0.26263132  0.00878261 -0.00046384 	 -0.26263132  0.00159216 -0.00017840	 -0.26263132  0.00291774 -0.00023162 	 -0.26263132  0.00911668 -0.00048050 
 -0.23761881  0.00874496 -0.00045746 	 -0.23761881  0.00157805 -0.00017453	 -0.23761881  0.00289924 -0.00022728 	 -0.23761881  0.00907766 -0.00047394 
 -0.21260630  0.00870779 -0.00045127 	 -0.21260630  0.00156421 -0.00017080	 -0.21260630  0.00288106 -0.00022308 	 -0.21260630  0.00903914 -0.00046754 
 -0.18759380  0.00867108 -0.00044525 	 -0.18759380  0.00155067 -0.00016723	 -0.18759380  0.00286320 -0.00021904 	 -0.18759380  0.00900110 -0.00046132 
 -0.16258129  0.00863483 -0.00043938 	 -0.16258129  0.00153738 -0.00016374	 -0.16258129  0.00284564 -0.00021510 	 -0.16258129  0.00896356 -0.00045526 
 -0.13756878  0.00859905 -0.00043365 	 -0.13756878  0.00152434 -0.00016042	 -0.13756878  0.00282836 -0.00021132 	 -0.13756878  0.00892646 -0.00044936 
 -0.11255628  0.00856369 -0.00042808 	 -0.11255628  0.00151159 -0.00015719	 -0.11255628  0.00281140 -0.00020764 	 -0.11255628  0.00888982 -0.00044358 
 -0.08754377  0.00852879 -0.00042263 	 -0.08754377  0.00149903 -0.00015406	 -0.08754377  0.00279468 -0.00020408 	 -0.08754377  0.00885364 -0.00043798 
 -0.06253127  0.00849430 -0.00041733 	 -0.06253127  0.00148674 -0.00015103	 -0.06253127  0.00277826 -0.00020062 	 -0.06253127  0.00881792 -0.00043250 
 -0.03751876  0.00846023 -0.00041214 	 -0.03751876  0.00147468 -0.00014813	 -0.03751876  0.00276210 -0.00019728 	 -0.03751876  0.00878258 -0.00042714 
 -0.01250625  0.00842656 -0.00040708 	 -0.01250625  0.00146281 -0.00014531	 -0.01250625  0.00274618 -0.00019404 	 -0.01250625  0.00874770 -0.00042190 
  0.01250625  0.00839329 -0.00040212 	  0.01250625  0.00145118 -0.00014257	  0.01250625  0.00273052 -0.00019088 	  0.01250625  0.00871320 -0.00041678 
  0.03751876  0.00836041 -0.00039728 	  0.03751876  0.00143976 -0.00013993	  0.03751876  0.00271510 -0.00018782 	  0.03751876  0.00867910 -0.00041176 
  0.06253127  0.00832790 -0.00039254 	  0.06253127  0.00142853 -0.00013738	  0.06253127  0.00269992 -0.00018486 	  0.06253127  0.00864542 -0.00040688 
  0.08754377  0.00829577 -0.00038792 	  0.08754377  0.00141750 -0.00013491	  0.08754377  0.00268496 -0.00018198 	  0.08754377  0.00861210 -0.00040210 
  0.11255628  0.00826399 -0.00038338 	  0.11255628  0.00140665 -0.00013252	  0.11255628  0.00267022 -0.00017918 	  0.11255628  0.00857918 -0.00039740 
  0.13756878  0.00823260 -0.00037893 	  0.13756878  0.00139601 -0.00013017	  0.13756878  0.00265572 -0.00017644 	  0.13756878  0.00854662 -0.00039280 
  0.16258129  0.00820155 -0.00037458 	  0.16258129  0.00138551 -0.00012790	  0.16258129  0.00264140 -0.00017378 	  0.16258129  0.00851442 -0.00038832 
  0.18759380  0.00817084 -0.00037031 	  0.18759380  0.00137522 -0.00012572	  0.18759380  0.00262732 -0.00017120 	  0.18759380  0.00848262 -0.00038390 
  0.21260630  0.00814047 -0.00036612 	  0.21260630  0.00136506 -0.00012359	  0.21260630  0.00261340 -0.00016868 	  0.21260630  0.00845112 -0.00037956 
  0.23761881  0.00811043 -0.00036200 	  0.23761881  0.00135511 -0.00012153	  0.23761881  0.00259972 -0.00016624 	  0.23761881  0.00841998 -0.00037532 
  0.26263132  0.00808073 -0.00035798 	  0.26263132  0.00134529 -0.00011951	  0.26263132  0.00258620 -0.00016384 	  0.26263132  0.00838918 -0.00037114 
  0.28764382  0.00805135 -0.00035402 	  0.28764382  0.00133564 -0.00011755	  0.28764382  0.00257288 -0.00016150 	  0.28764382  0.00835870 -0.00036704 
  0.31265633  0.00802229 -0.00035013 	  0.31265633  0.00132613 -0.00011566	  0.31265633  0.00255974 -0.00015924 	  0.31265633  0.00832858 -0.00036304 
  0.33766883  0.00799354 -0.00034632 	  0.33766883  0.00131680 -0.00011381	  0.33766883  0.00254680 -0.00015702 	  0.33766883  0.00829876 -0.00035908 
  0.36268134  0.00796509 -0.00034258 	  0.36268134  0.00130757 -0.00011201	  0.36268134  0.00253400 -0.00015486 	  0.36268134  0.00826926 -0.00035522 
  0.38769385  0.00793693 -0.00033890 	  0.38769385  0.00129850 -0.00011025	  0.38769385  0.00252138 -0.00015274 	  0.38769385  0.00824006 -0.00035142 
  0.41270635  0.00790909 -0.00033528 	  0.41270635  0.00128957 -0.00010858	  0.41270635  0.00250894 -0.00015070 	  0.41270635  0.00821118 -0.00034766 
  0.43771886  0.00788151 -0.00033172 	  0.43771886  0.00128075 -0.00010692	  0.43771886  0.00249664 -0.00014868 	  0.43771886  0.00818262 -0.00034398 
  0.46273137  0.00785424 -0.00032821 	  0.46273137  0.00127209 -0.00010531	  0.46273137  0.00248452 -0.00014672 	  0.46273137  0.00815432 -0.00034038 
  0.48774387  0.00782725 -0.00032477 	  0.48774387  0.00126353 -0.00010374	  0.48774387  0.00247254 -0.00014480 	  0.48774387  0.00812632 -0.00033682 
  0.51275638  0.00780054 -0.00032140 	  0.51275638  0.00125511 -0.00010221	  0.51275638  0.00246072 -0.00014292 	  0.51275638  0.00809862 -0.00033330 
  0.53776888  0.00777409 -0.00031806 	  0.53776888  0.00124680 -0.00010074	  0.53776888  0.00244904 -0.00014110 	  0.53776888  0.00807118 -0.00032984 
  0.56278139  0.00774792 -0.00031478 	  0.56278139  0.00123862 -0.00009928	  0.56278139  0.00243752 -0.00013930 	  0.56278139  0.00804406 -0.00032646 
  0.58779390  0.00772202 -0.00031154 	  0.58779390  0.00123055 -0.00009786	  0.58779390  0.00242614 -0.00013754 	  0.58779390  0.00801718 -0.00032312 
  0.61280640  0.00769636 -0.00030836 	  0.61280640  0.00122258 -0.00009647	  0.61280640  0.00241488 -0.00013582 	  0.61280640  0.00799056 -0.00031982 
  0.63781891  0.00767097 -0.00030524 	  0.63781891  0.00121473 -0.00009513	  0.63781891  0.00240378 -0.00013414 	  0.63781891  0.00796426 -0.00031658 
  0.66283142  0.00764585 -0.00030214 	  0.66283142  0.00120697 -0.00009380	  0.66283142  0.00239280 -0.00013248 	  0.66283142  0.00793818 -0.00031338 
  0.68784392  0.00762097 -0.00029911 	  0.68784392  0.00119934 -0.00009253	  0.68784392  0.00238196 -0.00013088 	  0.68784392  0.00791236 -0.00031022 
  0.71285643  0.00759633 -0.00029611 	  0.71285643  0.00119181 -0.00009127	  0.71285643  0.00237126 -0.00012930 	  0.71285643  0.00788682 -0.00030714 
  0.73786893  0.00757193 -0.00029316 	  0.73786893  0.00118436 -0.00009006	  0.73786893  0.00236066 -0.00012776 	  0.73786893  0.00786150 -0.00030408 
  0.76288144  0.00754778 -0.00029024 	  0.76288144  0.00117702 -0.00008883	  0.76288144  0.00235020 -0.00012622 	  0.76288144  0.00783646 -0.00030106 
  0.78789395  0.00752387 -0.00028737 	  0.78789395  0.00116977 -0.00008767	  0.78789395  0.00233986 -0.00012474 	  0.78789395  0.00781164 -0.00029810 
  0.81290645  0.00750017 -0.00028453 	  0.81290645  0.00116262 -0.00008653	  0.81290645  0.00232964 -0.00012328 	  0.81290645  0.00778708 -0.00029516 
  0.83791896  0.00747673 -0.00028173 	  0.83791896  0.00115554 -0.00008542	  0.83791896  0.00231952 -0.00012186 	  0.83791896  0.00776276 -0.00029226 
  0.86293147  0.00745350 -0.00027899 	  0.86293147  0.00114858 -0.00008431	  0.86293147  0.00230954 -0.00012044 	  0.86293147  0.00773866 -0.00028940 
  0.88794397  0.00743051 -0.00027627 	  0.88794397  0.00114169 -0.00008326	  0.88794397  0.00229966 -0.00011908 	  0.88794397  0.00771480 -0.00028658 
  0.91295648  0.00740773 -0.00027359 	  0.91295648  0.00113487 -0.00008223	  0.91295648  0.00228988 -0.00011774 	  0.91295648  0.00769116 -0.00028382 
  0.93796898  0.00738516 -0.00027094 	  0.93796898  0.00112815 -0.00008119	  0.93796898  0.00228022 -0.00011640 	  0.93796898  0.00766776 -0.00028106 
  0.96298149  0.00736283 -0.00026833 	  0.96298149  0.00112152 -0.00008019	  0.96298149  0.00227068 -0.00011510 	  0.96298149  0.00764460 -0.00027836 
  0.98799400  0.00734068 -0.00026575 	  0.98799400  0.00111495 -0.00007921	  0.98799400  0.00226122 -0.00011382 	  0.98799400  0.00762164 -0.00027568 
  1.01300650  0.00731877 -0.00026320 	  1.01300650  0.00110845 -0.00007824	  1.01300650  0.00225186 -0.00011256 	  1.01300650  0.00759888 -0.00027304 
  1.03801901  0.00729705 -0.00026068 	  1.03801901  0.00110205 -0.00007732	  1.03801901  0.00224262 -0.00011134 	  1.03801901  0.00757636 -0.00027044 
  1.06303152  0.00727555 -0.00025820 	  1.06303152  0.00109573 -0.00007639	  1.06303152  0.00223348 -0.00011012 	  1.06303152  0.00755404 -0.00026786 
  1.08804402  0.00725425 -0.00025574 	  1.08804402  0.00108948 -0.00007547	  1.08804402  0.00222444 -0.00010892 	  1.08804402  0.00753194 -0.00026534 
  1.11305653  0.00723315 -0.00025333 	  1.11305653  0.00108329 -0.00007460	  1.11305653  0.00221548 -0.00010776 	  1.11305653  0.00751006 -0.00026282 
  1.13806903  0.00721224 -0.00025093 	  1.13806903  0.00107720 -0.00007375	  1.13806903  0.00220664 -0.00010662 	  1.13806903  0.00748836 -0.00026034 
  1.16308154  0.00719154 -0.00024856 	  1.16308154  0.00107116 -0.00007291	  1.16308154  0.00219788 -0.00010550 	  1.16308154  0.00746688 -0.00025790 
  1.18809405  0.00717102 -0.00024623 	  1.18809405  0.00106517 -0.00007207	  1.18809405  0.00218920 -0.00010438 	  1.18809405  0.00744560 -0.00025546 
  1.21310655  0.00715070 -0.00024391 	  1.21310655  0.00105927 -0.00007125	  1.21310655  0.00218062 -0.00010328 	  1.21310655  0.00742450 -0.00025306 
  1.23811906  0.00713056 -0.00024162 	  1.23811906  0.00105341 -0.00007046	  1.23811906  0.00217212 -0.00010222 	  1.23811906  0.00740362 -0.00025072 
  1.26313157  0.00711061 -0.00023937 	  1.26313157  0.00104762 -0.00006965	  1.26313157  0.00216370 -0.00010114 	  1.26313157  0.00738292 -0.00024838 
  1.28814407  0.00709086 -0.00023715 	  1.28814407  0.00104191 -0.00006891	  1.28814407  0.00215538 -0.00010012 	  1.28814407  0.00736242 -0.00024606 
  1.31315658  0.00707128 -0.00023494 	  1.31315658  0.00103625 -0.00006814	  1.31315658  0.00214714 -0.00009908 	  1.31315658  0.00734210 -0.00024378 
  1.33816908  0.00705188 -0.00023275 	  1.33816908  0.00103065 -0.00006741	  1.33816908  0.00213898 -0.00009808 	  1.33816908  0.00732196 -0.00024150 
  1.36318159  0.00703265 -0.00023060 	  1.36318159  0.00102511 -0.00006670	  1.36318159  0.00213090 -0.00009710 	  1.36318159  0.00730202 -0.00023928 
  1.38819410  0.00701360 -0.00022846 	  1.38819410  0.00101964 -0.00006598	  1.38819410  0.00212292 -0.00009612 	  1.38819410  0.00728228 -0.00023706 
  1.41320660  0.00699474 -0.00022635 	  1.41320660  0.00101422 -0.00006529	  1.41320660  0.00211500 -0.00009516 	  1.41320660  0.00726268 -0.00023486 
  1.43821911  0.00697605 -0.00022426 	  1.43821911  0.00100887 -0.00006461	  1.43821911  0.00210718 -0.00009422 	  1.43821911  0.00724330 -0.00023270 
  1.46323162  0.00695753 -0.00022220 	  1.46323162  0.00100354 -0.00006392	  1.46323162  0.00209940 -0.00009328 	  1.46323162  0.00722408 -0.00023056 
  1.48824412  0.00693917 -0.00022015 	  1.48824412  0.00099829 -0.00006326	  1.48824412  0.00209172 -0.00009236 	  1.48824412  0.00720504 -0.00022846 
  1.51325663  0.00692099 -0.00021813 	  1.51325663  0.00099310 -0.00006262	  1.51325663  0.00208412 -0.00009146 	  1.51325663  0.00718616 -0.00022634 
  1.53826913  0.00690297 -0.00021613 	  1.53826913  0.00098797 -0.00006197	  1.53826913  0.00207660 -0.00009056 	  1.53826913  0.00716746 -0.00022428 
  1.56328164  0.00688512 -0.00021414 	  1.56328164  0.00098285 -0.00006134	  1.56328164  0.00206912 -0.00008968 	  1.56328164  0.00714892 -0.00022222 
  1.58829415  0.00686744 -0.00021220 	  1.58829415  0.00097780 -0.00006075	  1.58829415  0.00206172 -0.00008884 	  1.58829415  0.00713056 -0.00022020 
  1.61330665  0.00684989 -0.00021026 	  1.61330665  0.00097282 -0.00006014	  1.61330665  0.00205442 -0.00008798 	  1.61330665  0.00711238 -0.00021818 
  1.63831916  0.00683252 -0.00020833 	  1.63831916  0.00096785 -0.00005955	  1.63831916  0.00204714 -0.00008714 	  1.63831916  0.00709434 -0.00021618 
  1.66333167  0.00681532 -0.00020643 	  1.66333167  0.00096295 -0.00005897	  1.66333167  0.00203996 -0.00008632 	  1.66333167  0.00707648 -0.00021422 
