  0.66283142  0.00238144 -0.00013211 	  0.66283142  0.00120697 -0.00009380	  0.66283142  0.00239280 -0.00013248 	  0.66283142  0.00793818 -0.00031338 
  0.68784392  0.00237062 -0.00013051 	  0.68784392  0.00119934 -0.00009253	  0.68784392  0.00238196 -0.00013088 	  0.68784392  0.00791236 -0.00031022 
  0.71285643  0.00235994 -0.00012892 	  0.71285643  0.00119181 -0.00009127	  0.71285643  0.00237126 -0.00012930 	  0.71285643  0.00788682 -0.00030714 
  0.73786893  0.00234939 -0.00012739 	  0.73786893  0.00118436 -0.00009006	  0.73786893  0.00236066 -0.00012776 	  0.73786893  0.00786150 -0.00030408 
  0.76288144  0.00233896 -0.00012586 	  0.76288144  0.00117702 -0.00008883	  0.76288144  0.00235020 -0.00012622 	  0.76288144  0.00783646 -0.00030106 
  0.78789395  0.00232864 -0.00012438 	  0.78789395  0.00116977 -0.00008767	  0.78789395  0.00233986 -0.00012474 	  0.78789395  0.00781164 -0.00029810 
  0.81290645  0.00231844 -0.00012293 	  0.81290645  0.00116262 -0.00008653	  0.81290645  0.00232964 -0.00012328 	  0.81290645  0.00778708 -0.00029516 
  0.83791896  0.00230836 -0.00012151 	  0.83791896  0.00115554 -0.00008542	  0.83791896  0.00231952 -0.00012186 	  0.83791896  0.00776276 -0.00029226 
  0.86293147  0.00229841 -0.00012011 	  0.86293147  0.00114858 -0.00008431	  0.86293147  0.00230954 -0.00012044 	  0.86293147  0.00773866 -0.00028940 
  0.88794397  0.00228855 -0.00011873 	  0.88794397  0.00114169 -0.00008326	  0.88794397  0.00229966 -0.00011908 	  0.88794397  0.00771480 -0.00028658 
  0.91295648  0.00227882 -0.00011739 	  0.91295648  0.00113487 -0.00008223	  0.91295648  0.00228988 -0.00011774 	  0.91295648  0.00769116 -0.00028382 
  0.93796898  0.00226918 -0.00011606 	  0.93796898  0.00112815 -0.00008119	  0.93796898  0.00228022 -0.00011640 	  0.93796898  0.00766776 -0.00028106 
  0.96298149  0.00225965 -0.00011476 	  0.96298149  0.00112152 -0.00008019	  0.96298149  0.00227068 -0.00011510 	  0.96298149  0.00764460 -0.00027836 
  0.98799400  0.00225023 -0.00011349 	  0.98799400  0.00111495 -0.00007921	  0.98799400  0.00226122 -0.00011382 	  0.98799400  0.00762164 -0.00027568 
  1.01300650  0.00224091 -0.00011224 	  1.01300650  0.00110845 -0.00007824	  1.01300650  0.00225186 -0.00011256 	  1.01300650  0.00759888 -0.00027304 
  1.03801901  0.00223170 -0.00011101 	  1.03801901  0.00110205 -0.00007732	  1.03801901  0.00224262 -0.00011134 	  1.03801901  0.00757636 -0.00027044 
  1.06303152  0.00222257 -0.00010980 	  1.06303152  0.00109573 -0.00007639	  1.06303152  0.00223348 -0.00011012 	  1.06303152  0.00755404 -0.00026786 
  1.08804402  0.00221356 -0.00010861 	  1.08804402  0.00108948 -0.00007547	  1.08804402  0.00222444 -0.00010892 	  1.08804402  0.00753194 -0.00026534 
  1.11305653  0.00220463 -0.00010745 	  1.11305653  0.00108329 -0.00007460	  1.11305653  0.00221548 -0.00010776 	  1.11305653  0.00751006 -0.00026282 
  1.13806903  0.00219581 -0.00010631 	  1.13806903  0.00107720 -0.00007375	  1.13806903  0.00220664 -0.00010662 	  1.13806903  0.00748836 -0.00026034 
  1.16308154  0.00218707 -0.00010517 	  1.16308154  0.00107116 -0.00007291	  1.16308154  0.00219788 -0.00010550 	  1.16308154  0.00746688 -0.00025790 
  1.18809405  0.00217842 -0.00010407 	  1.18809405  0.00106517 -0.00007207	  1.18809405  0.00218920 -0.00010438 	  1.18809405  0.00744560 -0.00025546 
  1.21310655  0.00216986 -0.00010298 	  1.21310655  0.00105927 -0.00007125	  1.21310655  0.00218062 -0.00010328 	  1.21310655  0.00742450 -0.00025306 
  1.23811906  0.00216139 -0.00010191 	  1.23811906  0.00105341 -0.00007046	  1.23811906  0.00217212 -0.00010222 	  1.23811906  0.00740362 -0.00025072 
  1.26313157  0.00215300 -0.00010086 	  1.26313157  0.00104762 -0.00006965	  1.26313157  0.00216370 -0.00010114 	  1.26313157  0.00738292 -0.00024838 
  1.28814407  0.00214471 -0.00009982 	  1.28814407  0.00104191 -0.00006891	  1.28814407  0.00215538 -0.00010012 	  1.28814407  0.00736242 -0.00024606 
  1.31315658  0.00213650 -0.00009879 	  1.31315658  0.00103625 -0.00006814	  1.31315658  0.00214714 -0.00009908 	  1.31315658  0.00734210 -0.00024378 
  1.33816908  0.00212835 -0.00009779 	  1.33816908  0.00103065 -0.00006741	  1.33816908  0.00213898 -0.00009808 	  1.33816908  0.00732196 -0.00024150 
  1.36318159  0.00212032 -0.00009680 	  1.36318159  0.00102511 -0.00006670	  1.36318159  0.00213090 -0.00009710 	  1.36318159  0.00730202 -0.00023928 
  1.38819410  0.00211235 -0.00009583 	  1.38819410  0.00101964 -0.00006598	  1.38819410  0.00212292 -0.00009612 	  1.38819410  0.00728228 -0.00023706 
  1.41320660  0.00210446 -0.00009488 	  1.41320660  0.00101422 -0.00006529	  1.41320660  0.00211500 -0.00009516 	  1.41320660  0.00726268 -0.00023486 
  1.43821911  0.00209665 -0.00009392 	  1.43821911  0.00100887 -0.00006461	  1.43821911  0.00210718 -0.00009422 	  1.43821911  0.00724330 -0.00023270 
  1.46323162  0.00208891 -0.00009301 	  1.46323162  0.00100354 -0.00006392	  1.46323162  0.00209940 -0.00009328 	  1.46323162  0.00722408 -0.00023056 
  1.48824412  0.00208125 -0.00009208 	  1.48824412  0.00099829 -0.00006326	  1.48824412  0.00209172 -0.00009236 	  1.48824412  0.00720504 -0.00022846 
  1.51325663  0.00207367 -0.00009117 	  1.51325663  0.00099310 -0.00006262	  1.51325663  0.00208412 -0.00009146 	  1.51325663  0.00718616 -0.00022634 
  1.53826913  0.00206614 -0.00009029 	  1.53826913  0.00098797 -0.00006197	  1.53826913  0.00207660 -0.00009056 	  1.53826913  0.00716746 -0.00022428 
  1.56328164  0.00205871 -0.00008943 	  1.56328164  0.00098285 -0.00006134	  1.56328164  0.00206912 -0.00008968 	  1.56328164  0.00714892 -0.00022222 
  1.58829415  0.00205135 -0.00008856 	  1.58829415  0.00097780 -0.00006075	  1.58829415  0.00206172 -0.00008884 	  1.58829415  0.00713056 -0.00022020 
  1.61330665  0.00204405 -0.00008771 	  1.61330665  0.00097282 -0.00006014	  1.61330665  0.00205442 -0.00008798 	  1.61330665  0.00711238 -0.00021818 
  1.63831916  0.00203681 -0.00008687 	  1.63831916  0.00096785 -0.00005955	  1.63831916  0.00204714 -0.00008714 	  1.63831916  0.00709434 -0.00021618 
  1.66333167  0.00202964 -0.00008604 	  1.66333167  0.00096295 -0.00005897	  1.66333167  0.00203996 -0.00008632 	  1.66333167  0.00707648 -0.00021422 
  1.68834417  0.00202255 -0.00008522 	  1.68834417  0.00095812 -0.00005837	  1.68834417  0.00203286 -0.00008548 	  1.68834417  0.00705878 -0.00021228 
  1.71335668  0.00201553 -0.00008442 	  1.71335668  0.00095332 -0.00005781	  1.71335668  0.00202582 -0.00008468 	  1.71335668  0.00704124 -0.00021034 
  1.73836918  0.00200856 -0.00008363 	  1.73836918  0.00094854 -0.00005727	  1.73836918  0.00201882 -0.00008390 	  1.73836918  0.00702386 -0.00020842 
  1.76338169  0.00200167 -0.00008285 	  1.76338169  0.00094383 -0.00005673	  1.76338169  0.00201190 -0.00008312 	  1.76338169  0.00700662 -0.00020654 
  1.78839420  0.00199483 -0.00008208 	  1.78839420  0.00093917 -0.00005619	  1.78839420  0.00200506 -0.00008234 	  1.78839420  0.00698956 -0.00020464 
  1.81340670  0.00198805 -0.00008132 	  1.81340670  0.00093453 -0.00005564	  1.81340670  0.00199826 -0.00008156 	  1.81340670  0.00697266 -0.00020278 
  1.83841921  0.00198136 -0.00008057 	  1.83841921  0.00092994 -0.00005513	  1.83841921  0.00199152 -0.00008082 	  1.83841921  0.00695588 -0.00020094 
  1.86343172  0.00197471 -0.00007983 	  1.86343172  0.00092543 -0.00005462	  1.86343172  0.00198488 -0.00008008 	  1.86343172  0.00693928 -0.00019912 
  1.88844422  0.00196812 -0.00007909 	  1.88844422  0.00092091 -0.00005411	  1.88844422  0.00197826 -0.00007934 	  1.88844422  0.00692282 -0.00019732 
  1.91345673  0.00196160 -0.00007838 	  1.91345673  0.00091644 -0.00005362	  1.91345673  0.00197170 -0.00007862 	  1.91345673  0.00690650 -0.00019554 
  1.93846923  0.00195513 -0.00007767 	  1.93846923  0.00091203 -0.00005313	  1.93846923  0.00196522 -0.00007790 	  1.93846923  0.00689034 -0.00019374 
  1.96348174  0.00194871 -0.00007696 	  1.96348174  0.00090766 -0.00005265	  1.96348174  0.00195880 -0.00007720 	  1.96348174  0.00687434 -0.00019200 
  1.98849425  0.00194236 -0.00007628 	  1.98849425  0.00090331 -0.00005217	  1.98849425  0.00195242 -0.00007650 	  1.98849425  0.00685846 -0.00019026 
  2.01350675  0.00193607 -0.00007559 	  2.01350675  0.00089900 -0.00005170	  2.01350675  0.00194610 -0.00007580 	  2.01350675  0.00684274 -0.00018852 
  2.03851926  0.00192983 -0.00007491 	  2.03851926  0.00089474 -0.00005126	  2.03851926  0.00193984 -0.00007514 	  2.03851926  0.00682714 -0.00018682 
  2.06353177  0.00192365 -0.00007424 	  2.06353177  0.00089051 -0.00005082	  2.06353177  0.00193364 -0.00007448 	  2.06353177  0.00681170 -0.00018512 
  2.08854427  0.00191752 -0.00007359 	  2.08854427  0.00088633 -0.00005038	  2.08854427  0.00192750 -0.00007382 	  2.08854427  0.00679640 -0.00018344 
  2.11355678  0.00191144 -0.00007293 	  2.11355678  0.00088217 -0.00004991	  2.11355678  0.00192140 -0.00007314 	  2.11355678  0.00678122 -0.00018176 
  2.13856928  0.00190541 -0.00007228 	  2.13856928  0.00087806 -0.00004949	  2.13856928  0.00191536 -0.00007250 	  2.13856928  0.00676618 -0.00018012 
  2.16358179  0.00189945 -0.00007166 	  2.16358179  0.00087398 -0.00004908	  2.16358179  0.00190938 -0.00007188 	  2.16358179  0.00675130 -0.00017848 
  2.18859430  0.00189353 -0.00007103 	  2.18859430  0.00086990 -0.00004865	  2.18859430  0.00190342 -0.00007124 	  2.18859430  0.00673654 -0.00017686 
  2.21360680  0.00188766 -0.00007041 	  2.21360680  0.00086592 -0.00004825	  2.21360680  0.00189756 -0.00007062 	  2.21360680  0.00672190 -0.00017524 
  2.23861931  0.00188184 -0.00006979 	  2.23861931  0.00086193 -0.00004784	  2.23861931  0.00189172 -0.00007000 	  2.23861931  0.00670742 -0.00017364 
  2.26363182  0.00187609 -0.00006918 	  2.26363182  0.00085796 -0.00004745	  2.26363182  0.00188592 -0.00006940 	  2.26363182  0.00669306 -0.00017206 
  2.28864432  0.00187037 -0.00006858 	  2.28864432  0.00085406 -0.00004705	  2.28864432  0.00188020 -0.00006880 	  2.28864432  0.00667882 -0.00017050 
  2.31365683  0.00186470 -0.00006799 	  2.31365683  0.00085018 -0.00004664	  2.31365683  0.00187452 -0.00006818 	  2.31365683  0.00666474 -0.00016892 
  2.33866933  0.00185909 -0.00006740 	  2.33866933  0.00084632 -0.00004629	  2.33866933  0.00186888 -0.00006762 	  2.33866933  0.00665076 -0.00016738 
  2.36368184  0.00185352 -0.00006682 	  2.36368184  0.00084251 -0.00004588	  2.36368184  0.00186330 -0.00006702 	  2.36368184  0.00663692 -0.00016586 
  2.38869435  0.00184799 -0.00006624 	  2.38869435  0.00083872 -0.00004553	  2.38869435  0.00185776 -0.00006646 	  2.38869435  0.00662320 -0.00016432 
  2.41370685  0.00184252 -0.00006568 	  2.41370685  0.00083494 -0.00004515	  2.41370685  0.00185226 -0.00006588 	  2.41370685  0.00660962 -0.00016280 
  2.43871936  0.00183709 -0.00006512 	  2.43871936  0.00083122 -0.00004479	  2.43871936  0.00184682 -0.00006532 	  2.43871936  0.00659616 -0.00016132 
  2.46373187  0.00183170 -0.00006457 	  2.46373187  0.00082752 -0.00004443	  2.46373187  0.00184142 -0.00006476 	  2.46373187  0.00658282 -0.00015982 
  2.48874437  0.00182638 -0.00006402 	  2.48874437  0.00082384 -0.00004407	  2.48874437  0.00183606 -0.00006420 	  2.48874437  0.00656960 -0.00015834 
  2.51375688  0.00182109 -0.00006348 	  2.51375688  0.00082021 -0.00004373	  2.51375688  0.00183076 -0.00006366 	  2.51375688  0.00655650 -0.00015688 
  2.53876938  0.00181584 -0.00006294 	  2.53876938  0.00081660 -0.00004341	  2.53876938  0.00182550 -0.00006314 	  2.53876938  0.00654352 -0.00015542 
  2.56378189  0.00181063 -0.00006240 	  2.56378189  0.00081301 -0.00004306	  2.56378189  0.00182028 -0.00006260 	  2.56378189  0.00653068 -0.00015398 
  2.58879440  0.00180548 -0.00006189 	  2.58879440  0.00080944 -0.00004271	  2.58879440  0.00181510 -0.00006206 	  2.58879440  0.00651794 -0.00015256 
  2.61380690  0.00180035 -0.00006136 	  2.61380690  0.00080593 -0.00004238	  2.61380690  0.00180998 -0.00006154 	  2.61380690  0.00650532 -0.00015112 
  2.63881941  0.00179528 -0.00006086 	  2.63881941  0.00080244 -0.00004208	  2.63881941  0.00180490 -0.00006104 	  2.63881941  0.00649280 -0.00014970 
  2.66383192  0.00179024 -0.00006034 	  2.66383192  0.00079894 -0.00004175	  2.66383192  0.00179984 -0.00006052 	  2.66383192  0.00648044 -0.00014830 
  2.68884442  0.00178527 -0.00005983 	  2.68884442  0.00079550 -0.00004141	  2.68884442  0.00179484 -0.00006000 	  2.68884442  0.00646816 -0.00014692 
  2.71385693  0.00178031 -0.00005935 	  2.71385693  0.00079207 -0.00004113	  2.71385693  0.00178988 -0.00005952 	  2.71385693  0.00645602 -0.00014554 
  2.73886943  0.00177540 -0.00005883 	  2.73886943  0.00078867 -0.00004081	  2.73886943  0.00178496 -0.00005902 	  2.73886943  0.00644398 -0.00014416 
  2.76388194  0.00177054 -0.00005835 	  2.76388194  0.00078530 -0.00004050	  2.76388194  0.00178008 -0.00005852 	  2.76388194  0.00643206 -0.00014280 
  2.78889445  0.00176571 -0.00005787 	  2.78889445  0.00078196 -0.00004021	  2.78889445  0.00177524 -0.00005804 	  2.78889445  0.00642022 -0.00014144 
  2.81390695  0.00176093 -0.00005739 	  2.81390695  0.00077863 -0.00003989	  2.81390695  0.00177044 -0.00005754 	  2.81390695  0.00640852 -0.00014010 
  2.83891946  0.00175618 -0.00005691 	  2.83891946  0.00077533 -0.00003961	  2.83891946  0.00176568 -0.00005708 	  2.83891946  0.00639694 -0.00013876 
  2.86393197  0.00175147 -0.00005645 	  2.86393197  0.00077203 -0.00003931	  2.86393197  0.00176094 -0.00005660 	  2.86393197  0.00638546 -0.00013744 
  2.88894447  0.00174681 -0.00005598 	  2.88894447  0.00076880 -0.00003904	  2.88894447  0.00175628 -0.00005614 	  2.88894447  0.00637410 -0.00013612 
  2.91395698  0.00174217 -0.00005551 	  2.91395698  0.00076558 -0.00003876	  2.91395698  0.00175164 -0.00005568 	  2.91395698  0.00636284 -0.00013480 
  2.93896948  0.00173758 -0.00005506 	  2.93896948  0.00076236 -0.00003848	  2.93896948  0.00174702 -0.00005522 	  2.93896948  0.00635168 -0.00013348 
  2.96398199  0.00173303 -0.00005461 	  2.96398199  0.00075918 -0.00003822	  2.96398199  0.00174246 -0.00005478 	  2.96398199  0.00634064 -0.00013220 
  2.98899450  0.00172852 -0.00005417 	  2.98899450  0.00075601 -0.00003794	  2.98899450  0.00173792 -0.00005432 	  2.98899450  0.00632972 -0.00013090 
  3.01400700  0.00172403 -0.00005372 	  3.01400700  0.00075289 -0.00003766	  3.01400700  0.00173344 -0.00005386 	  3.01400700  0.00631888 -0.00012964 
  3.03901951  0.00171959 -0.00005328 	  3.03901951  0.00074977 -0.00003739	  3.03901951  0.00172898 -0.00005342 	  3.03901951  0.00630816 -0.00012836 
  3.06403202  0.00171518 -0.00005284 	  3.06403202  0.00074667 -0.00003713	  3.06403202  0.00172456 -0.00005298 	  3.06403202  0.00629754 -0.00012710 
  3.08904452  0.00171081 -0.00005241 	  3.08904452  0.00074361 -0.00003689	  3.08904452  0.00172018 -0.00005256 	  3.08904452  0.00628702 -0.00012584 
  3.11405703  0.00170647 -0.00005198 	  3.11405703  0.00074054 -0.00003662	  3.11405703  0.00171582 -0.00005212 	  3.11405703  0.00627662 -0.00012460 
  3.13906953  0.00170217 -0.00005155 	  3.13906953  0.00073750 -0.00003638	  3.13906953  0.00171150 -0.00005170 	  3.13906953  0.00626632 -0.00012336 
  3.16408204  0.00169791 -0.00005113 	  3.16408204  0.00073451 -0.00003614	  3.16408204  0.00170724 -0.00005128 	  3.16408204  0.00625612 -0.00012210 
  3.18909455  0.00169367 -0.00005071 	  3.18909455  0.00073150 -0.00003589	  3.18909455  0.00170298 -0.00005086 	  3.18909455  0.00624600 -0.00012088 
  3.21410705  0.00168948 -0.00005030 	  3.21410705  0.00072854 -0.00003564	  3.21410705  0.00169878 -0.00005044 	  3.21410705  0.00623600 -0.00011966 
  3.23911956  0.00168533 -0.00004989 	  3.23911956  0.00072558 -0.00003538	  3.23911956  0.00169460 -0.00005002 	  3.23911956  0.00622610 -0.00011846 
  3.26413207  0.00168119 -0.00004947 	  3.26413207  0.00072265 -0.00003516	  3.26413207  0.00169046 -0.00004962 	  3.26413207  0.00621630 -0.00011724 
  3.28914457  0.00167709 -0.00004907 	  3.28914457  0.00071975 -0.00003491	  3.28914457  0.00168636 -0.00004920 	  3.28914457  0.00620662 -0.00011604 
  3.31415708  0.00167303 -0.00004868 	  3.31415708  0.00071687 -0.00003470	  3.31415708  0.00168230 -0.00004882 	  3.31415708  0.00619702 -0.00011484 
  3.33916958  0.00166901 -0.00004827 	  3.33916958  0.00071398 -0.00003447	  3.33916958  0.00167824 -0.00004842 	  3.33916958  0.00618750 -0.00011366 
  3.36418209  0.00166500 -0.00004788 	  3.36418209  0.00071113 -0.00003424	  3.36418209  0.00167424 -0.00004802 	  3.36418209  0.00617810 -0.00011248 
  3.38919460  0.00166104 -0.00004749 	  3.38919460  0.00070829 -0.00003400	  3.38919460  0.00167026 -0.00004762 	  3.38919460  0.00616880 -0.00011130 
  3.41420710  0.00165711 -0.00004711 	  3.41420710  0.00070548 -0.00003379	  3.41420710  0.00166632 -0.00004724 	  3.41420710  0.00615960 -0.00011014 
  3.43921961  0.00165321 -0.00004672 	  3.43921961  0.00070267 -0.00003356	  3.43921961  0.00166240 -0.00004684 	  3.43921961  0.00615048 -0.00010896 
  3.46423212  0.00164935 -0.00004634 	  3.46423212  0.00069989 -0.00003334	  3.46423212  0.00165852 -0.00004646 	  3.46423212  0.00614146 -0.00010782 
  3.48924462  0.00164551 -0.00004596 	  3.48924462  0.00069716 -0.00003313	  3.48924462  0.00165470 -0.00004608 	  3.48924462  0.00613254 -0.00010666 
  3.51425713  0.00164171 -0.00004559 	  3.51425713  0.00069441 -0.00003294	  3.51425713  0.00165088 -0.00004572 	  3.51425713  0.00612372 -0.00010550 
  3.53926963  0.00163793 -0.00004521 	  3.53926963  0.00069168 -0.00003269	  3.53926963  0.00164710 -0.00004532 	  3.53926963  0.00611500 -0.00010436 
  3.56428214  0.00163420 -0.00004485 	  3.56428214  0.00068897 -0.00003253	  3.56428214  0.00164334 -0.00004498 	  3.56428214  0.00610636 -0.00010322 
  3.58929465  0.00163048 -0.00004448 	  3.58929465  0.00068625 -0.00003230	  3.58929465  0.00163960 -0.00004460 	  3.58929465  0.00609782 -0.00010210 
  3.61430715  0.00162679 -0.00004411 	  3.61430715  0.00068359 -0.00003211	  3.61430715  0.00163592 -0.00004424 	  3.61430715  0.00608938 -0.00010096 
  3.63931966  0.00162315 -0.00004374 	  3.63931966  0.00068094 -0.00003189	  3.63931966  0.00163226 -0.00004386 	  3.63931966  0.00608102 -0.00009984 
  3.66433217  0.00161951 -0.00004338 	  3.66433217  0.00067828 -0.00003169	  3.66433217  0.00162862 -0.00004350 	  3.66433217  0.00607276 -0.00009872 
  3.68934467  0.00161592 -0.00004303 	  3.68934467  0.00067568 -0.00003149	  3.68934467  0.00162504 -0.00004314 	  3.68934467  0.00606460 -0.00009762 
  3.71435718  0.00161237 -0.00004267 	  3.71435718  0.00067307 -0.00003129	  3.71435718  0.00162146 -0.00004278 	  3.71435718  0.00605652 -0.00009650 
  3.73936968  0.00160883 -0.00004233 	  3.73936968  0.00067048 -0.00003111	  3.73936968  0.00161792 -0.00004244 	  3.73936968  0.00604854 -0.00009542 
  3.76438219  0.00160532 -0.00004198 	  3.76438219  0.00066787 -0.00003091	  3.76438219  0.00161438 -0.00004208 	  3.76438219  0.00604064 -0.00009430 
  3.78939470  0.00160185 -0.00004162 	  3.78939470  0.00066531 -0.00003073	  3.78939470  0.00161090 -0.00004174 	  3.78939470  0.00603286 -0.00009322 
  3.81440720  0.00159840 -0.00004129 	  3.81440720  0.00066278 -0.00003055	  3.81440720  0.00160746 -0.00004140 	  3.81440720  0.00602514 -0.00009212 
  3.83941971  0.00159498 -0.00004094 	  3.83941971  0.00066024 -0.00003035	  3.83941971  0.00160402 -0.00004104 	  3.83941971  0.00601752 -0.00009102 
  3.86443222  0.00159159 -0.00004060 	  3.86443222  0.00065772 -0.00003017	  3.86443222  0.00160062 -0.00004070 	  3.86443222  0.00601000 -0.00008996 
  3.88944472  0.00158822 -0.00004027 	  3.88944472  0.00065523 -0.00002998	  3.88944472  0.00159726 -0.00004036 	  3.88944472  0.00600256 -0.00008888 
  3.91445723  0.00158489 -0.00003994 	  3.91445723  0.00065274 -0.00002980	  3.91445723  0.00159392 -0.00004002 	  3.91445723  0.00599522 -0.00008780 
  3.93946973  0.00158158 -0.00003958 	  3.93946973  0.00065027 -0.00002964	  3.93946973  0.00159060 -0.00003970 	  3.93946973  0.00598796 -0.00008674 
  3.96448224  0.00157832 -0.00003926 	  3.96448224  0.00064782 -0.00002946	  3.96448224  0.00158732 -0.00003936 	  3.96448224  0.00598078 -0.00008566 
  3.98949475  0.00157505 -0.00003893 	  3.98949475  0.00064538 -0.00002927	  3.98949475  0.00158406 -0.00003902 	  3.98949475  0.00597370 -0.00008460 
  4.01450725  0.00157184 -0.00003860 	  4.01450725  0.00064294 -0.00002909	  4.01450725  0.00158082 -0.00003868 	  4.01450725  0.00596670 -0.00008354 
  4.03951976  0.00156863 -0.00003828 	  4.03951976  0.00064053 -0.00002893	  4.03951976  0.00157762 -0.00003836 	  4.03951976  0.00595980 -0.00008248 
  4.06453227  0.00156546 -0.00003796 	  4.06453227  0.00063813 -0.00002876	  4.06453227  0.00157444 -0.00003804 	  4.06453227  0.00595298 -0.00008142 
  4.08954477  0.00156232 -0.00003763 	  4.08954477  0.00063574 -0.00002860	  4.08954477  0.00157128 -0.00003772 	  4.08954477  0.00594624 -0.00008036 
  4.11455728  0.00155921 -0.00003731 	  4.11455728  0.00063337 -0.00002844	  4.11455728  0.00156816 -0.00003740 	  4.11455728  0.00593960 -0.00007932 
  4.13956978  0.00155611 -0.00003699 	  4.13956978  0.00063101 -0.00002827	  4.13956978  0.00156506 -0.00003708 	  4.13956978  0.00593304 -0.00007828 
  4.16458229  0.00155305 -0.00003668 	  4.16458229  0.00062868 -0.00002810	  4.16458229  0.00156200 -0.00003676 	  4.16458229  0.00592656 -0.00007724 
  4.18959480  0.00155000 -0.00003637 	  4.18959480  0.00062633 -0.00002794	  4.18959480  0.00155894 -0.00003644 	  4.18959480  0.00592018 -0.00007620 
  4.21460730  0.00154700 -0.00003605 	  4.21460730  0.00062401 -0.00002780	  4.21460730  0.00155592 -0.00003614 	  4.21460730  0.00591388 -0.00007516 
  4.23961981  0.00154402 -0.00003574 	  4.23961981  0.00062173 -0.00002761	  4.23961981  0.00155294 -0.00003580 	  4.23961981  0.00590766 -0.00007412 
  4.26463232  0.00154107 -0.00003542 	  4.26463232  0.00061942 -0.00002746	  4.26463232  0.00154996 -0.00003550 	  4.26463232  0.00590154 -0.00007310 
  4.28964482  0.00153812 -0.00003512 	  4.28964482  0.00061714 -0.00002731	  4.28964482  0.00154702 -0.00003520 	  4.28964482  0.00589550 -0.00007208 
  4.31465733  0.00153521 -0.00003482 	  4.31465733  0.00061489 -0.00002715	  4.31465733  0.00154412 -0.00003488 	  4.31465733  0.00588954 -0.00007104 
  4.33966983  0.00153233 -0.00003450 	  4.33966983  0.00061263 -0.00002700	  4.33966983  0.00154122 -0.00003458 	  4.33966983  0.00588366 -0.00007002 
  4.36468234  0.00152947 -0.00003420 	  4.36468234  0.00061040 -0.00002686	  4.36468234  0.00153836 -0.00003428 	  4.36468234  0.00587788 -0.00006898 
  4.38969485  0.00152664 -0.00003390 	  4.38969485  0.00060819 -0.00002669	  4.38969485  0.00153554 -0.00003396 	  4.38969485  0.00587218 -0.00006796 
  4.41470735  0.00152384 -0.00003360 	  4.41470735  0.00060595 -0.00002656	  4.41470735  0.00153270 -0.00003368 	  4.41470735  0.00586656 -0.00006696 
  4.43971986  0.00152104 -0.00003329 	  4.43971986  0.00060376 -0.00002640	  4.43971986  0.00152992 -0.00003336 	  4.43971986  0.00586102 -0.00006592 
  4.46473237  0.00151829 -0.00003300 	  4.46473237  0.00060157 -0.00002627	  4.46473237  0.00152716 -0.00003308 	  4.46473237  0.00585558 -0.00006492 
  4.48974487  0.00151555 -0.00003271 	  4.48974487  0.00059939 -0.00002610	  4.48974487  0.00152442 -0.00003276 	  4.48974487  0.00585022 -0.00006392 
  4.51475738  0.00151284 -0.00003240 	  4.51475738  0.00059722 -0.00002597	  4.51475738  0.00152170 -0.00003248 	  4.51475738  0.00584494 -0.00006290 
  4.53976988  0.00151015 -0.00003211 	  4.53976988  0.00059508 -0.00002583	  4.53976988  0.00151902 -0.00003218 	  4.53976988  0.00583974 -0.00006188 
  4.56478239  0.00150750 -0.00003183 	  4.56478239  0.00059292 -0.00002568	  4.56478239  0.00151634 -0.00003188 	  4.56478239  0.00583462 -0.00006088 
  4.58979490  0.00150486 -0.00003153 	  4.58979490  0.00059081 -0.00002556	  4.58979490  0.00151372 -0.00003160 	  4.58979490  0.00582960 -0.00005986 
  4.61480740  0.00150226 -0.00003123 	  4.61480740  0.00058867 -0.00002538	  4.61480740  0.00151108 -0.00003128 	  4.61480740  0.00582464 -0.00005886 
  4.63981991  0.00149967 -0.00003094 	  4.63981991  0.00058657 -0.00002526	  4.63981991  0.00150850 -0.00003100 	  4.63981991  0.00581980 -0.00005786 
  4.66483242  0.00149710 -0.00003066 	  4.66483242  0.00058449 -0.00002511	  4.66483242  0.00150594 -0.00003070 	  4.66483242  0.00581500 -0.00005684 
  4.68984492  0.00149456 -0.00003037 	  4.68984492  0.00058238 -0.00002498	  4.68984492  0.00150338 -0.00003042 	  4.68984492  0.00581032 -0.00005584 
  4.71485743  0.00149204 -0.00003008 	  4.71485743  0.00058031 -0.00002486	  4.71485743  0.00150086 -0.00003014 	  4.71485743  0.00580570 -0.00005484 
  4.73986993  0.00148955 -0.00002981 	  4.73986993  0.00057827 -0.00002473	  4.73986993  0.00149838 -0.00002986 	  4.73986993  0.00580118 -0.00005386 
  4.76488244  0.00148708 -0.00002951 	  4.76488244  0.00057621 -0.00002458	  4.76488244  0.00149590 -0.00002956 	  4.76488244  0.00579672 -0.00005284 
  4.78989495  0.00148464 -0.00002924 	  4.78989495  0.00057415 -0.00002446	  4.78989495  0.00149344 -0.00002928 	  4.78989495  0.00579238 -0.00005184 
  4.81490745  0.00148221 -0.00002895 	  4.81490745  0.00057213 -0.00002433	  4.81490745  0.00149102 -0.00002900 	  4.81490745  0.00578810 -0.00005084 
  4.83991996  0.00147982 -0.00002867 	  4.83991996  0.00057012 -0.00002420	  4.83991996  0.00148862 -0.00002872 	  4.83991996  0.00578390 -0.00004984 
